r,l,t
1318.0962136441108,1000,2122.6372339725494
1179.4980441491305,1000,2123.2840683460236
1231.4259097602805,1000,2123.9370362758636
1234.4840872946556,1000,2124.5961072444916
920.5681554127948,1000,2125.253608226776
858.3281302588709,1000,2125.9540326595306
787.0104099383312,1000,2126.603612422943
877.596174857754,1000,2127.362458229065
1218.2932975329572,1000,2128.092344045639
1350.3404641655318,1000,2128.7506341934204
1199.8492819621401,1000,2129.4841272830963
1234.5924122644653,1000,2130.136512517929
1262.1816590696797,1000,2130.7811114788055
1320.9473324109015,1000,2131.429841518402
1230.7830231785888,1000,2132.1548988819122
1394.157742989824,1000,2132.82218003273
1063.885157207641,1000,2133.50962638855
1001.9548101789571,1000,2134.203552722931
1098.242853250596,1000,2134.8773171901703
1099.9757151081792,1000,2135.5601074695587
537.4822088085675,1000,2136.2329773902893
548.3276072513642,1000,2136.942227602005
461.2162883489543,1000,2137.5769147872925
547.9943431932113,1000,2138.2378647327423
1309.4885015976886,1000,2138.9149010181427
1418.2968805423343,1000,2139.622982740402
1310.097090296226,1000,2140.32524394989
1412.6734026398453,1000,2140.9743161201477
1335.686429576228,1000,2141.689283847809
1196.8372875046946,1000,2142.4762647151947
1309.077422395445,1000,2143.186490535736
1079.0940065091472,1000,2143.889110326767
844.3286465699576,1000,2144.7399983406067
1237.6134592931867,1000,2145.417133808136
1427.1354555419605,1000,2146.1202635765076
1297.7772416618363,1000,2146.7936232089996
1230.9628084332353,1000,2147.423682451248
1251.7914532705988,1000,2148.0842456817627
1314.0141298351805,1000,2148.6908440589905
1381.0267242614482,1000,2149.2901916503906
1167.00195296848,1000,2149.9271779060364
1303.8237139672344,1000,2150.5527262687683
1272.4957115124846,1000,2151.176125049591
1261.3076982354848,1000,2151.801228284836
1325.2708977361292,1000,2152.4429008960724
1229.9234558307528,1000,2153.1932396888733
1389.352722509139,1000,2153.8138852119446
1431.1612488037508,1000,2154.487331390381
1249.1835594800427,1000,2155.1714091300964
1274.2113444966212,1000,2155.8424110412598
1109.4670356535107,1000,2156.5143496990204
1254.0852363694098,1000,2157.2511401176453
1262.701566892704,1000,2157.950951576233
1346.6550898004805,1000,2158.6229331493378
1314.796332191866,1000,2159.2391216754913
1471.2562531922763,1000,2159.8815009593964
1154.4778502290696,1000,2160.5591280460358
1211.3711631664835,1000,2161.210375547409
965.217669886055,1000,2161.8401522636414
1094.285300712891,1000,2162.5047528743744
954.1781466429587,1000,2163.121019601822
865.9783482739999,1000,2163.825570344925
941.4554958745459,1000,2164.561141014099
1040.3965792025015,1000,2165.2534823417664
1358.9340971908725,1000,2166.0411581993103
1392.9114088789418,1000,2166.71258020401
1263.3575720542092,1000,2167.391108751297
1365.2058453837446,1000,2168.0096106529236
719.9943153616425,1000,2168.6344311237335
885.3976803529547,1000,2169.30211186409
848.2387963554166,1000,2169.9888303279877
774.3068807157166,1000,2170.6260380744934
-136.01758576128955,1000,2171.384101867676
-135.39223356005655,1000,2172.0240247249603
-124.9405235661218,1000,2172.6949739456177
-190.42003768819595,1000,2173.3795835971832
1076.8705722735829,1000,2174.092266559601
1022.2364503838917,1000,2174.8249633312225
1134.4612917956852,1000,2175.5456607341766
1095.4201968621671,1000,2176.3045003414154
859.316015528774,1000,2177.007667541504
1244.803652355736,1000,2177.632169008255
1157.7064155297157,1000,2178.3367462158203
1155.3076754174003,1000,2179.0221979618073
1263.637198601299,1000,2179.6988542079926
1153.2852303479592,1000,2180.3903861045837
1345.5790368731984,1000,2181.022235393524
939.4910184021036,1000,2181.6331996917725
1375.7673928958939,1000,2182.259390592575
1398.9984972481902,1000,2183.015209674835
1314.0078014886635,1000,2183.7442042827606
1361.9150296691594,1000,2184.465008020401
1071.9680692233965,1000,2185.134296655655
999.1414980039912,1000,2185.767479658127
948.1900854602445,1000,2186.396131515503
959.3868832067869,1000,2187.020052433014
366.39907152167956,1000,2187.661087989807
466.6597617415959,1000,2188.2875487804413
413.0858180196269,1000,2188.896162748337
376.5101109047847,1000,2189.5036964416504
1308.2457770636506,1000,2190.114158153534
1379.6090218755157,1000,2190.7331261634827
1231.4300274106554,1000,2191.3586146831512
1361.0376171987427,1000,2192.047716140747
1330.4420626105511,1000,2192.7280502319336
1366.2151226239705,1000,2193.3462069034576
1361.6313841462286,1000,2193.969165086746
1397.286775876428,1000,2194.6021780967712
767.1071289960219,1000,2195.3205485343933
1251.9326262580491,1000,2195.9645931720734
1183.8943639243016,1000,2196.651262998581
1268.0507676310988,1000,2197.328403711319
1002.6074135520229,1000,2197.953432559967
971.9863347114731,1000,2198.5951628684998
1031.4826299484978,1000,2199.208547592163
1007.1451550797883,1000,2199.8375227451324
1379.2396438822389,1000,2200.5669248104095
1435.1865974324496,1000,2201.233827114105
1391.682394187215,1000,2201.851418733597
1383.5044990280912,1000,2202.546687602997
1324.9922326582566,1000,2203.1730573177338
1345.8771626145574,1000,2203.8311755657196
1315.305819152039,1000,2204.4950160980225
1321.647618643701,1000,2205.215406894684
1258.0656181065096,1000,2205.932564496994
1397.8751593724826,1000,2206.5791475772858
1287.4157784182207,1000,2207.2572977542877
1368.1039529749273,1000,2207.947010755539
1221.470184458327,1000,2208.614629507065
1358.129320102567,1000,2209.377717256546
1340.0643201533212,1000,2210.026408433914
1333.3105896886843,1000,2210.7363665103912
1236.5517734913858,1000,2211.413034439087
1400.0060863630636,1000,2212.0898270606995
1283.7211962804204,1000,2212.7507662773132
1368.897993243785,1000,2213.378118276596
596.9051482139882,1000,2213.9971351623535
884.9363868800331,1000,2214.615706205368
691.4459864410086,1000,2215.300480365753
670.305119224156,1000,2216.0663542747498
1372.378224557933,1000,2216.7445838451385
1371.4945046578105,1000,2217.3912897109985
1274.6135010232915,1000,2218.018413543701
1361.2242269397486,1000,2218.6800904273987
1009.8149106066236,1000,2219.34619808197
1090.5655972312693,1000,2219.96014213562
1186.6935672094003,1000,2220.5969364643097
1141.796598932178,1000,2221.2932126522064
1200.5677614472168,1000,2221.9525606632233
1208.843302637537,1000,2222.71169257164
1277.1142736485212,1000,2223.40566778183
1199.0607916627746,1000,2224.0649631023407
1247.7772906942182,1000,2224.7176563739777
1266.4600019995082,1000,2225.4770863056183
1284.859895780342,1000,2226.1620655059814
1327.9297098559282,1000,2226.9108889102936
1297.4659962957855,1000,2227.613944530487
1319.6910480689799,1000,2228.284115791321
1354.2920027385428,1000,2228.9696102142334
1384.3062522263942,1000,2229.62916970253
1317.511550806796,1000,2230.2834146022797
1271.133303980435,1000,2230.9527640342712
1222.9460565277939,1000,2231.635542869568
1302.2588542848139,1000,2232.272869825363
1207.8468574697172,1000,2232.9847388267517
1352.0381567251,1000,2233.6864359378815
1276.1485445127869,1000,2234.388847589493
1126.9927920565476,1000,2235.0331315994263
1351.2207136066652,1000,2235.6880671977997
1362.6900150579838,1000,2236.3549032211304
1331.915555837587,1000,2237.1159615516663
1399.9892661094916,1000,2237.837083339691
987.349554793552,1000,2238.492956161499
1282.5760599919029,1000,2239.1822593212128
1035.3150076298534,1000,2239.9149775505066
1144.2730124671643,1000,2240.5600373744965
1398.329595216926,1000,2241.2245967388153
1020.4986775214202,1000,2241.8440494537354
1317.0823286506359,1000,2242.4748425483704
1240.3215326321904,1000,2243.1973209381104
1204.8500212712681,1000,2243.902843236923
1285.1786211156316,1000,2244.594639778137
1134.9003065327615,1000,2245.2418205738068
1179.0906001340165,1000,2245.8658204078674
1337.657669447368,1000,2246.5955777168274
1366.7331587798997,1000,2247.366746902466
1393.8002475148128,1000,2248.0958495140076
1381.779534213487,1000,2248.8080356121063
1070.5734530306652,1000,2249.4745304584503
1127.7557582596428,1000,2250.2466089725494
1205.7159459225854,1000,2250.899569749832
1188.3426560230832,1000,2251.5185363292694
846.069500315867,1000,2252.257257461548
738.986576817305,1000,2252.9448177814484
717.2122997133321,1000,2253.663654088974
742.3864468950169,1000,2254.34929895401
1321.1321896374245,1000,2255.036208629608
1305.6938772413787,1000,2255.7006278038025
1310.990501647771,1000,2256.309778690338
1386.8222621531895,1000,2256.895701646805
1365.1805021077557,1000,2257.587324857712
1318.9443827912555,1000,2258.3252506256104
1380.8074625787888,1000,2258.979343652725
1260.8755395825226,1000,2259.640430688858
1369.8581236139848,1000,2260.3287127017975
1325.3463451521636,1000,2260.9582731723785
1350.7344131715788,1000,2261.5867013931274
1349.0579633802145,1000,2262.2088534832
1351.4270942866096,1000,2262.8455049991608
1289.0986618612994,1000,2263.482510328293
1217.517536878059,1000,2264.1297495365143
1049.165743207631,1000,2264.7694113254547
1318.1649940698835,1000,2265.3852758407593
1176.4127210637614,1000,2266.0313239097595
1350.7927678166031,1000,2266.732410430908
1301.1175801793984,1000,2267.4442150592804
1316.4247297149134,1000,2268.1416652202606
1311.5959385389906,1000,2268.8392086029053
1336.2150539570985,1000,2269.5366377830505
1377.5258582712497,1000,2270.265772819519
1299.830971802191,1000,2270.9488830566406
1287.1900355160217,1000,2271.623605966568
1297.5095459437712,1000,2272.2413375377655
1161.3283546670666,1000,2272.8688225746155
1341.0370238205853,1000,2273.514007091522
1325.5642335397486,1000,2274.1356596946716
1401.0937965876487,1000,2274.750374317169
1403.1145951453318,1000,2275.3746132850647
1261.43620149569,1000,2276.035102367401
1212.1110796389523,1000,2276.740518093109
1257.5754440555793,1000,2277.384021282196
1274.7752165927589,1000,2278.1320888996124
1311.2004801890544,1000,2278.7772307395935
1320.8192923510628,1000,2279.4010372161865
1408.5857854719115,1000,2280.057335615158
1303.1067509170093,1000,2280.7365214824677
1141.3177158026933,1000,2281.446194410324
1229.466576481283,1000,2282.082354784012
1362.9665684557337,1000,2282.7519884109497
1346.284729687224,1000,2283.4090428352356
1206.7239837981083,1000,2284.054563522339
1142.6573359207166,1000,2284.66406917572
1335.0626855260878,1000,2285.28374004364
1034.8292652183363,1000,2285.9425597190857
1351.3328263404192,1000,2286.6436865329742
1322.0628726308796,1000,2287.2492694854736
1381.1130109257674,1000,2287.8855187892914
1446.7162331666489,1000,2288.573055267334
1321.6338232127175,1000,2289.2838332653046
1364.29272975477,1000,2290.050350666046
1301.7435344597354,1000,2290.7292182445526
1354.5024529058844,1000,2291.4099729061127
1280.7389697361252,1000,2292.109109401703
1362.5865619106585,1000,2292.816652059555
1348.5712607499747,1000,2293.4245150089264
1384.8873202474408,1000,2294.063639640808
1268.3836945750884,1000,2294.6719963550568
1059.115774502002,1000,2295.2703025341034
1295.430453637115,1000,2296.004145860672
1308.0961520783344,1000,2296.641007900238
1424.7273864622287,1000,2297.3742051124573
1432.27250482757,1000,2298.0991599559784
1323.9023564155643,1000,2298.770644903183
1285.2418572547263,1000,2299.4754436016083
1339.5929239453942,1000,2300.1263933181763
1320.8295215696226,1000,2300.766293525696
1318.5352794890218,1000,2301.3860173225403
1245.904475921678,1000,2302.004137277603
1323.49192031574,1000,2302.7186255455017
1283.353950240516,1000,2303.3821849823
1198.3699892476468,1000,2304.074006795883
1345.3748221170044,1000,2304.7054982185364
215.9388633250346,1000,2305.3099966049194
212.3076049794574,1000,2305.941620826721
119.06557671385404,1000,2306.5544328689575
491.3856877317435,1000,2307.1681711673737
1301.0368074047774,1000,2307.7718868255615
1317.1822421843024,1000,2308.509629011154
1327.3430756649288,1000,2309.3104655742645
1348.102351874761,1000,2309.9687185287476
1310.0691108338763,1000,2310.634467124939
1281.7178506480507,1000,2311.350743293762
1328.522742024926,1000,2312.046493291855
1247.1032981057738,1000,2312.707184314728
1318.0050428180223,1000,2313.3790323734283
1085.3769399587088,1000,2314.081953525543
1320.197989466077,1000,2314.769767522812
1339.5124773193802,1000,2315.4033601284027
788.4180312590029,1000,2316.1095309257507
1123.7012778223345,1000,2316.7514724731445
1089.8231449670382,1000,2317.427591562271
1119.337508749819,1000,2318.1114513874054
1079.2231556776037,1000,2318.8135476112366
1236.3917583796942,1000,2319.482404232025
1125.5374920777563,1000,2320.124713897705
1332.4218280387352,1000,2320.7698159217834
1200.107119567223,1000,2321.3888499736786
1333.7686140755334,1000,2322.0470838546753
1238.4914088070993,1000,2322.6919870376587
1313.0248723316615,1000,2323.3643147945404
801.49333853693,1000,2324.042947769165
945.7655787481677,1000,2324.7289741039276
1319.555739827726,1000,2325.403734922409
790.8153727524137,1000,2326.02472615242
1334.1366771007201,1000,2326.642179250717
1182.3338199763634,1000,2327.316248178482
1365.8280358586203,1000,2328.0270018577576
1425.4621925783858,1000,2328.6849236488342
1249.8803977540056,1000,2329.3789498806
1329.8236718814437,1000,2330.0437681674957
1273.310727339116,1000,2330.658105134964
1273.976751401781,1000,2331.279762506485
1306.7815842523205,1000,2331.897191762924
1319.1862668935585,1000,2332.5104088783264
1207.7119344717798,1000,2333.178938150406
1219.7043609950183,1000,2333.8033409118652
1317.3557122821755,1000,2334.4293048381805
1395.902810044796,1000,2335.0523598194122
1243.0179629098986,1000,2335.6723663806915
1305.8493708679075,1000,2336.2754895687103
1201.797306822335,1000,2336.8951151371
1265.851045615524,1000,2337.525895833969
1132.1363192031415,1000,2338.180550098419
1383.961831965094,1000,2338.808563232422
694.9098740601953,1000,2339.445483446121
1154.1233683839228,1000,2340.11936879158
537.1401888862879,1000,2340.757459640503
1052.923822489763,1000,2341.395432949066
1305.1943808530627,1000,2341.996712207794
1219.4353832118443,1000,2342.603904247284
1267.9672908161656,1000,2343.2322165966034
1370.24854546395,1000,2343.852630376816
541.3222871097827,1000,2344.4724831581116
943.3866630655507,1000,2345.0919919013977
648.8353057292445,1000,2345.7138884067535
1072.9684901127346,1000,2346.4737977981567
1440.1337431504562,1000,2347.2473664283752
1461.969492683595,1000,2347.935290813446
1425.067440784514,1000,2348.6224660873413
1391.8016984413812,1000,2349.273513317108
671.9440755204399,1000,2349.9750769138336
664.0978514864535,1000,2350.6048843860626
732.4792234876427,1000,2351.2357363700867
737.821463868683,1000,2351.864233970642
1317.8220292067417,1000,2352.5096838474274
1100.566768663918,1000,2353.1604323387146
1165.2184045137824,1000,2353.844263315201
1393.6072774745069,1000,2354.4608471393585
729.2582936033727,1000,2355.0695576667786
747.09949138583,1000,2355.6676740646362
574.4634162812911,1000,2356.293454170227
893.0162753937337,1000,2356.9108397960663
1336.2956162568432,1000,2357.545031785965
1395.887596920582,1000,2358.2675943374634
1391.9272981340164,1000,2358.9362206459045
1099.700510590316,1000,2359.638359308243
1039.8675724311242,1000,2360.301674604416
1385.3602337358698,1000,2360.9680602550507
1291.4143468809712,1000,2361.6108272075653
1172.0373580965281,1000,2362.319350719452
1209.8410608893103,1000,2363.0040731430054
965.3122382348776,1000,2363.6590979099274
1378.8600426318587,1000,2364.302704811096
1258.4544138702597,1000,2364.941742181778
1402.1815851937442,1000,2365.564165353775
1086.8475508821919,1000,2366.1944205760956
1358.8776531825713,1000,2366.8280367851257
1356.479342518312,1000,2367.4376151561737
1402.5816996021938,1000,2368.0506768226624
1402.5754908685678,1000,2368.681084871292
1457.5865052078896,1000,2369.2716517448425
1451.0339891819904,1000,2369.9161558151245
1283.6920266189566,1000,2370.5589973926544
1185.075248778656,1000,2371.1962690353394
1360.4743669522754,1000,2371.7891952991486
1284.7986961874728,1000,2372.4266979694366
1388.0405965009797,1000,2373.083640575409
1333.2972661677945,1000,2373.765214920044
1334.5432822601326,1000,2374.41534948349
